condition_group,condition_value,side,sample_count,conclusion_level,next_day_bull_rate,next_day_bear_rate,hit_stop_first_rate,hit_1R_first_rate,hit_2R_first_rate,hit_1R_rate,hit_2R_rate,stop_rate,avg_final_close_R,median_final_close_R,gross_expectancy_R,net_expectancy_R,net_median_R,positive_net_rate,avg_mfe_R,avg_mae_R,avg_risk_pct,ambiguous_bar_rate
phase2_core_setup,sideways__kept_bull__true_weak_bear__high_area__no_breakout,short,6,observe_only,0.5,0.5,0.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,-6.149207731664031,-0.4829733121944625,-0.3985665713217665,-0.4485665713217666,-1.05,0.3333333333333333,3.899035832745735,7.531205886545606,0.007968090455413777,0.3333333333333333
phase2_core_setup,sideways__kept_bear__long_lower_bull__low_area__no_breakout,short,21,observe_only,0.6190476190476191,0.38095238095238093,0.75,0.0,0.25,0.95,0.95,0.95,-10.872545539948772,-2.7258553129835446,-0.401871657754032,-0.4518716577540321,-1.05,0.047619047619047616,31.50643959089506,32.347198402554646,0.0009759386765535525,0.8571428571428571
phase2_core_setup,downtrend__kept_bear__long_upper_bear__middle_area__no_breakout,short,25,observe_only,0.6,0.4,0.52,0.28,0.2,0.92,0.8,0.88,-1.0851297920613758,-0.38392857142857784,-0.4236043218258629,-0.4736043218258631,-1.05,0.08,5.846341656063068,6.61762859569873,0.005162814376302235,0.52
phase2_simple_setup,bear__long_lower_bear__low_area__huge_volume,short,13,observe_only,0.6923076923076923,0.3076923076923077,0.6153846153846154,0.38461538461538464,0.0,0.46153846153846156,0.3076923076923077,0.7692307692307693,-0.8142449838149133,-0.4501885531528922,-0.4245637591590026,-0.47456375915900256,-1.05,0.15384615384615385,1.8830608512482148,3.237661636387415,0.008960696475244863,0.0
phase2_core_setup,uptrend__changed_bull_to_bear__true_weak_bear__middle_area__no_breakout,short,9,observe_only,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.0,0.6666666666666666,0.3333333333333333,0.7777777777777778,-0.1996902884911545,-0.7341463414634235,-0.42946330767228535,-0.47946330767228534,-1.05,0.1111111111111111,2.3681028426529793,3.6356563445768284,0.0073443562615440805,0.1111111111111111
phase2_core_setup,downtrend__kept_bear__true_weak_bear__low_area__no_breakout,short,27,observe_only,0.5925925925925926,0.4074074074074074,0.6666666666666666,0.25925925925925924,0.07407407407407407,0.7037037037037037,0.5185185185185185,0.8518518518518519,-2.3318099394873046,-0.5471850951802258,-0.43419104456922497,-0.4841910445692252,-1.05,0.14814814814814814,3.074097960170416,5.4531983005913025,0.007853363808128469,0.2222222222222222
phase2_core_setup,uptrend__kept_bear__normal_bear__low_area__confirmed_down_breakout,short,5,observe_only,0.6,0.4,0.6,0.2,0.2,0.6,0.6,0.8,-1.489085782982973,-1.577868276927399,-0.43467143096421196,-0.48467143096421206,-1.05,0.2,2.1463262923500657,3.5138202049495666,0.011637097807352637,0.0
phase2_simple_setup,bear__normal_bear__high_area__normal_volume,short,12,observe_only,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.8333333333333334,0.5,0.75,0.8855229915821973,0.5170264720383426,-0.43975761444476674,-0.4897576144447667,-1.05,0.25,3.521639911505172,2.716295046782317,0.0071427329522689535,0.08333333333333333
phase2_core_setup,uptrend__kept_bull__long_lower_bear__middle_area__no_breakout,short,41,conclusion_ok,0.6341463414634146,0.36585365853658536,0.5853658536585366,0.21951219512195122,0.1951219512195122,0.8292682926829268,0.7560975609756098,0.9512195121951219,-1.8303164375249676,-0.5616438356164082,-0.44163714129115617,-0.4916371412911564,-1.05,0.024390243902439025,7.915204464264882,10.185154326735478,0.003580358306133365,0.5853658536585366
phase2_simple_setup,bear__long_lower_bear__high_area__shrinking_volume,short,68,conclusion_ok,0.4852941176470588,0.5147058823529411,0.4852941176470588,0.22058823529411764,0.29411764705882354,0.9705882352941176,0.8676470588235294,0.9117647058823529,0.3210916320691367,0.1188903005981505,-0.44792283799702326,-0.4979228379970233,-1.05,0.08823529411764706,11.547430350130396,10.447237651260437,0.0029626454835116403,0.7941176470588235
phase2_core_setup,downtrend__kept_bull__long_upper_bear__middle_area__failed_up_breakout,short,2,observe_only,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.5,-0.9285717221025785,-0.9285717221025785,-0.45326180474720074,-0.5032618047472007,-0.5032618047472007,0.5,1.059784478377678,2.149914057366472,0.016231952449960108,0.0
phase2_core_setup,sideways__kept_bull__true_weak_bear__middle_area__no_breakout,short,11,observe_only,0.36363636363636365,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.7272727272727273,0.8181818181818182,-0.4264790422472806,0.8223350253807321,-0.4677469633671105,-0.5177469633671105,-1.05,0.18181818181818182,4.861218561452923,5.5398109124515535,0.003981446271093956,0.36363636363636365
phase2_core_setup,downtrend__kept_bull__true_weak_bear__high_area__no_breakout,short,19,observe_only,0.5263157894736842,0.47368421052631576,0.631578947368421,0.3684210526315789,0.0,0.7368421052631579,0.5789473684210527,0.8947368421052632,-0.2610548830112021,-0.07772511848341922,-0.4792147515591144,-0.5292147515591145,-1.05,0.10526315789473684,3.103997455722414,4.828550356206033,0.007333493856572239,0.15789473684210525
phase2_core_setup,uptrend__kept_bear__true_weak_bear__low_area__confirmed_down_breakout,short,7,observe_only,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,-0.02150164403265783,-0.23741811791020642,-0.48048840470832277,-0.5304884047083228,-1.05,0.2857142857142857,1.7437739706087816,1.6888318018882675,0.014235373046274868,0.0
phase2_core_setup,uptrend__kept_bull__long_upper_bear__high_area__failed_up_breakout,short,12,observe_only,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.25,0.08333333333333333,0.75,0.6666666666666666,0.8333333333333334,-0.7127818687725371,0.2685069855925346,-0.4876579773610172,-0.5376579773610172,-1.05,0.16666666666666666,3.402054997365282,4.3972533127735325,0.007937443291568343,0.3333333333333333
phase2_core_setup,uptrend__kept_bull__long_upper_bull__high_area__no_breakout,short,51,conclusion_ok,0.5098039215686274,0.49019607843137253,0.6470588235294118,0.23529411764705882,0.11764705882352941,0.8431372549019608,0.803921568627451,0.9215686274509803,-2.3006834602874027,-0.5712328767123387,-0.49987930773674305,-0.5498793077367431,-1.05,0.0784313725490196,8.113519790569816,10.415339280681614,0.003243306343048083,0.5686274509803921
phase2_simple_setup,bear__normal_bear__middle_area__shrinking_volume,short,54,conclusion_ok,0.5370370370370371,0.46296296296296297,0.5555555555555556,0.24074074074074073,0.2037037037037037,0.8888888888888888,0.7037037037037037,0.9444444444444444,-1.2768893285080583,-0.702661064425772,-0.5031027323659253,-0.5531027323659253,-1.05,0.05555555555555555,4.613827965018377,6.085366555523152,0.004506327260946625,0.5
phase2_core_setup,sideways__kept_bull__normal_bull__high_area__confirmed_up_breakout,short,8,observe_only,0.375,0.625,0.625,0.25,0.125,0.875,0.75,0.875,2.238298800513734,3.6124052261980895,-0.5053664353859622,-0.5553664353859622,-1.05,0.125,6.756516375301754,5.060791056785431,0.004710767022613036,0.625
phase2_core_setup,downtrend__kept_bear__long_upper_bear__low_area__no_breakout,short,28,observe_only,0.5,0.5,0.6071428571428571,0.32142857142857145,0.07142857142857142,0.8214285714285714,0.6785714285714286,0.8928571428571429,0.546856065739292,0.05810451106752311,-0.5318288837122016,-0.5818288837122018,-1.05,0.10714285714285714,5.006830618395059,3.6597140249539692,0.006424364605415317,0.42857142857142855
phase2_core_setup,uptrend__kept_bull__true_weak_bear__middle_area__no_breakout,short,15,observe_only,0.6,0.4,0.4,0.5333333333333333,0.06666666666666667,0.8666666666666667,0.7333333333333333,0.8,-1.4677301921619086,-0.14964200477326275,-0.5496831922613286,-0.5996831922613286,-1.05,0.2,3.0406484411810815,4.2303192212440575,0.007727213935354182,0.06666666666666667
phase2_core_setup,sideways__kept_bear__long_upper_bull__low_area__no_breakout,short,28,observe_only,0.32142857142857145,0.6785714285714286,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.9285714285714286,0.8928571428571429,0.9285714285714286,1.6283588947431586,1.5822660017770818,-0.5581461160600536,-0.6081461160600538,-1.05,0.07142857142857142,9.801979324847514,6.424344065823669,0.0029969583598289285,0.7142857142857143
phase2_simple_setup,bear__true_weak_bear__middle_area__shrinking_volume,short,61,conclusion_ok,0.5901639344262295,0.4098360655737705,0.6557377049180327,0.2786885245901639,0.06557377049180328,0.7377049180327869,0.5901639344262295,0.9016393442622951,-1.2668936321590514,-0.597416974169747,-0.5693810511150461,-0.6193810511150459,-1.05,0.08196721311475409,3.9198750373017943,5.587622247783825,0.005921693029498425,0.2459016393442623
phase2_core_setup,sideways__kept_bull__normal_bull__high_area__no_breakout,short,15,observe_only,0.6,0.4,0.8666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.9333333333333333,0.9333333333333333,-6.705692726633487,-4.059493670886039,-0.5719163465642259,-0.6219163465642262,-1.05,0.06666666666666667,10.836573470681838,15.322162000562667,0.0022772198892740516,0.9333333333333333
phase2_core_setup,downtrend__kept_bull__long_lower_bear__high_area__no_breakout,short,26,observe_only,0.4230769230769231,0.5769230769230769,0.5384615384615384,0.23076923076923078,0.23076923076923078,1.0,1.0,0.9230769230769231,4.0140391498219,2.4611246706789256,-0.5876553953335425,-0.6376553953335425,-1.05,0.07692307692307693,14.815792249595047,10.166807884957434,0.0036191002577879556,0.7692307692307693
changed_bear_to_bull,True,short,55,conclusion_ok,0.4909090909090909,0.509090909090909,0.7037037037037037,0.14814814814814814,0.14814814814814814,0.9444444444444444,0.8888888888888888,0.9074074074074074,-2.0139839447531838,0.33088966445047197,-0.5977281665087604,-0.6477281665087603,-1.05,0.09090909090909091,17.20775035735777,21.622871331586293,0.002199575413638064,0.7272727272727273
last_hour_change_type,changed_bear_to_bull,short,55,conclusion_ok,0.4909090909090909,0.509090909090909,0.7037037037037037,0.14814814814814814,0.14814814814814814,0.9444444444444444,0.8888888888888888,0.9074074074074074,-2.0139839447531838,0.33088966445047197,-0.5977281665087604,-0.6477281665087603,-1.05,0.09090909090909091,17.20775035735777,21.622871331586293,0.002199575413638064,0.7272727272727273
phase2_core_setup,downtrend__kept_bear__true_weak_bear__middle_area__no_breakout,short,7,observe_only,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,-3.5010379375450458,-1.3163211057947883,-0.6357966580371859,-0.685796658037186,-1.05,0.14285714285714285,1.4710198950075548,7.448646999842202,0.015981144673506326,0.14285714285714285
phase2_core_setup,downtrend__kept_bear__normal_bull__middle_area__no_breakout,short,13,observe_only,0.6153846153846154,0.38461538461538464,0.7692307692307693,0.07692307692307693,0.15384615384615385,0.9230769230769231,0.8461538461538461,0.9230769230769231,4.220283633630278,-1.0150943396226964,-0.6692703183705723,-0.7192703183705724,-1.05,0.07692307692307693,14.544549344489436,8.324361900171255,0.0036441427535974335,0.7692307692307693
phase2_core_setup,uptrend__kept_bull__true_weak_bear__middle_area__failed_up_breakout,short,2,observe_only,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-1.8524952503704328,-1.8524952503704328,-0.6907823055131843,-0.7407823055131842,-0.7407823055131842,0.0,0.336031401884069,2.2913887189895563,0.031923158777022474,0.0
phase2_simple_setup,bear__true_weak_bear__low_area__shrinking_volume,short,54,conclusion_ok,0.6296296296296297,0.37037037037037035,0.5740740740740741,0.3148148148148148,0.1111111111111111,0.7592592592592593,0.5925925925925926,0.9074074074074074,-1.026312273722617,-0.8352012205179031,-0.6964254931405066,-0.7464254931405064,-1.05,0.07407407407407407,3.7499398138685023,4.420677621754748,0.006387218415176017,0.2777777777777778
phase2_core_setup,downtrend__kept_bull__normal_bear__high_area__no_breakout,short,12,observe_only,0.4166666666666667,0.5833333333333334,0.5,0.25,0.25,0.75,0.6666666666666666,0.9166666666666666,1.906616869510086,2.885220302291998,-0.7212425080682351,-0.7712425080682351,-1.05,0.08333333333333333,5.314747465653114,3.070241585327,0.005354657342047372,0.3333333333333333
phase2_core_setup,downtrend__kept_bear__long_lower_bear__low_area__no_breakout,short,34,conclusion_ok,0.5882352941176471,0.4117647058823529,0.6764705882352942,0.23529411764705882,0.08823529411764706,0.9705882352941176,0.8235294117647058,0.9705882352941176,-5.958275403812346,-1.824362745098027,-0.7245577578857623,-0.7745577578857623,-1.05,0.029411764705882353,10.135083806139102,15.48757211972516,0.0027574329653559855,0.6764705882352942
phase2_core_setup,uptrend__kept_bear__normal_bear__low_area__no_breakout,short,20,observe_only,0.6,0.4,0.65,0.3,0.05,0.85,0.75,0.9,-3.393343778767405,-2.3914339236010225,-0.7280982420654466,-0.7780982420654468,-1.05,0.1,3.44675008661281,6.47368014322331,0.005677573693618829,0.45
phase2_simple_setup,bull__true_strong_bull__high_area__normal_volume,short,46,conclusion_ok,0.5652173913043478,0.43478260869565216,0.8444444444444444,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.8888888888888888,0.9777777777777777,0.8376407916078448,-5.534722222222286,-0.7318223264296038,-0.7818223264296034,-1.05,0.021739130434782608,33.032118950747446,35.43902115102848,0.001374447972684845,0.8913043478260869
phase2_simple_setup,bull__normal_bull__middle_area__normal_volume,short,16,observe_only,0.625,0.375,0.5625,0.25,0.1875,1.0,0.9375,0.9375,-1.1822249503083713,-1.6017252520031282,-0.7467177242888281,-0.7967177242888281,-1.05,0.0625,12.347890926747466,12.890337677489377,0.0023390358265218112,0.8125
phase2_simple_setup,bear__long_lower_bear__low_area__shrinking_volume,short,66,conclusion_ok,0.6363636363636364,0.36363636363636365,0.6818181818181818,0.18181818181818182,0.13636363636363635,0.9242424242424242,0.7878787878787878,0.9848484848484849,-4.63013938081836,-1.5993914807303204,-0.7844027047332832,-0.8344027047332833,-1.05,0.015151515151515152,9.750858858637082,13.812938233957688,0.002807931907435443,0.7121212121212122
phase2_core_setup,downtrend__kept_bear__long_lower_bear__low_area__confirmed_down_breakout,short,4,observe_only,0.75,0.25,0.75,0.25,0.0,0.75,0.5,0.75,-0.41980365893650334,-0.7838781845902187,-0.8086826347305383,-0.8586826347305383,-1.05,0.0,3.713913068060842,2.8899910518279324,0.007009015868470701,0.5
phase2_simple_setup,bear__normal_bear__middle_area__high_volume,short,5,observe_only,0.6,0.4,0.4,0.4,0.2,1.0,0.4,0.8,0.06624850997570934,-0.04798331015298798,-0.8095966620305977,-0.8595966620305976,-1.05,0.0,2.835142288326327,1.509206433868324,0.007574832481103984,0.0
phase2_core_setup,downtrend__kept_bull__long_upper_bull__high_area__no_breakout,short,43,conclusion_ok,0.5348837209302325,0.46511627906976744,0.5348837209302325,0.2558139534883721,0.20930232558139536,1.0,0.8837209302325582,0.9534883720930233,-1.2970686353567906,-0.20007249003261418,-0.8185342727571643,-0.8685342727571641,-1.05,0.046511627906976744,8.342783727796869,9.044931071702512,0.003474896440573683,0.7209302325581395
phase2_core_setup,uptrend__kept_bull__normal_bear__middle_area__no_breakout,short,19,observe_only,0.5263157894736842,0.47368421052631576,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.8421052631578947,0.631578947368421,0.8947368421052632,-2.0518842281283045,-0.035663338088445816,-0.8507114762441345,-0.9007114762441346,-1.05,0.05263157894736842,3.319376904970018,5.285388650240859,0.005034430244517026,0.3157894736842105
phase2_core_setup,downtrend__kept_bull__true_weak_bear__middle_area__no_breakout,short,12,observe_only,0.5833333333333334,0.4166666666666667,0.5,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,-0.19323991930869563,-0.6323097732585079,-0.8840315869112912,-0.9340315869112915,-1.05,0.08333333333333333,5.210009875392335,4.854317235977632,0.006927045748699515,0.25
phase2_core_setup,sideways__kept_bull__long_upper_bull__middle_area__no_breakout,short,17,observe_only,0.5882352941176471,0.4117647058823529,0.5294117647058824,0.17647058823529413,0.29411764705882354,1.0,0.8823529411764706,0.9411764705882353,-1.5199542708800826,-1.5074360499702555,-0.8977052359405303,-0.9477052359405304,-1.05,0.058823529411764705,7.404344531029948,8.328093911025565,0.0020846698354783292,0.7058823529411765
phase2_core_setup,sideways__kept_bear__long_lower_bear__middle_area__no_breakout,short,19,observe_only,0.631578947368421,0.3684210526315789,0.7894736842105263,0.10526315789473684,0.10526315789473684,0.8947368421052632,0.7894736842105263,0.9473684210526315,-5.946874348584873,-2.1461444308445463,-0.9139207569485507,-0.9639207569485508,-1.05,0.05263157894736842,7.579378606649372,13.781952056709349,0.003372417771539552,0.7368421052631579
phase2_simple_setup,bull__true_strong_bull__middle_area__shrinking_volume,short,49,conclusion_ok,0.5306122448979592,0.46938775510204084,0.8260869565217391,0.0,0.17391304347826086,1.0,0.9565217391304348,1.0,-1.935867458974222,-1.2743304638927788,-1.0,-1.05,-1.05,0.0,48.14090966457907,46.41508260205698,0.0009990316574638607,0.9387755102040817
phase2_simple_setup,bull__long_lower_bull__high_area__normal_volume,short,26,observe_only,0.38461538461538464,0.6153846153846154,0.875,0.08333333333333333,0.041666666666666664,0.9583333333333334,0.9583333333333334,1.0,8.734151951669658,5.96280394808775,-1.0,-1.05,-1.05,0.0,43.8578206974046,26.981760484587443,0.0014507364067317342,0.8461538461538461
phase2_simple_setup,bull__long_lower_bull__middle_area__normal_volume,short,24,observe_only,0.5416666666666666,0.4583333333333333,0.6666666666666666,0.0,0.3333333333333333,1.0,0.875,1.0,17.677668186717195,-2.4020388213937345,-1.0,-1.05,-1.05,0.0,63.27599284560775,27.9685439719017,0.0013856824839904285,1.0
phase2_core_setup,downtrend__kept_bear__long_lower_bull__middle_area__no_breakout,short,18,observe_only,0.7222222222222222,0.2777777777777778,0.8333333333333334,0.05555555555555555,0.1111111111111111,0.9444444444444444,0.8888888888888888,1.0,-15.625412371827744,-8.467251461988418,-1.0,-1.05,-1.05,0.0,32.162001623940476,40.822991062709306,0.0006671979412154136,0.9444444444444444
phase2_core_setup,uptrend__kept_bear__long_lower_bear__low_area__no_breakout,short,18,observe_only,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.7777777777777778,1.0,-5.0717861627651475,-2.2389136190556043,-1.0,-1.05,-1.05,0.0,7.202608888650689,13.65643684817709,0.0032060557211962817,0.7222222222222222
phase2_core_setup,downtrend__kept_bull__long_lower_bull__high_area__no_breakout,short,17,observe_only,0.7058823529411765,0.29411764705882354,0.7647058823529411,0.058823529411764705,0.17647058823529413,1.0,0.9411764705882353,1.0,3.126837007670343,-11.99999999999863,-1.0,-1.05,-1.05,0.0,50.79889790398516,74.90537641534848,0.0011431772536912293,0.9411764705882353
phase2_simple_setup,bull__true_strong_bull__low_area__shrinking_volume,short,16,observe_only,0.625,0.375,0.9375,0.0,0.0625,0.9375,0.875,1.0,-191.06684487035682,-6.434662956091408,-1.0,-1.05,-1.05,0.0,70.30465363742773,320.75930916365314,0.001030020752145644,0.9375
phase2_core_setup,sideways__kept_bear__true_strong_bull__middle_area__no_breakout,short,16,observe_only,0.3125,0.6875,0.9333333333333333,0.0,0.06666666666666667,1.0,1.0,1.0,42.6639633691213,3.9919354838704995,-1.0,-1.05,-1.05,0.0,97.0652203305618,36.31741307699748,0.000901852819922895,0.9375
phase2_core_setup,sideways__kept_bull__long_upper_bull__high_area__failed_up_breakout,short,16,observe_only,0.4375,0.5625,0.5,0.375,0.125,0.8125,0.6875,1.0,-1.1202718328145864,0.7435428285428457,-1.0,-1.05,-1.05,0.0,4.5446741276494205,6.534797268303237,0.0055397632483075495,0.5
phase2_simple_setup,bull__long_lower_bull__low_area__normal_volume,short,9,observe_only,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,0.0,1.0,1.0,1.0,-2.0547674281876547,0.24223602484476262,-1.0,-1.05,-1.05,0.0,63.03187489236379,62.01983060030946,0.0016946649604637173,1.0
phase2_core_setup,uptrend__kept_bear__long_lower_bear__low_area__failed_down_breakout,short,9,observe_only,0.7777777777777778,0.2222222222222222,0.8888888888888888,0.0,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,-4.513243053311597,-2.722989727240556,-1.0,-1.05,-1.05,0.0,4.956656537464382,9.921376437681465,0.006300022269122861,0.3333333333333333
phase2_core_setup,uptrend__kept_bear__true_strong_bull__low_area__no_breakout,short,9,observe_only,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.0,0.1111111111111111,1.0,0.8888888888888888,1.0,6.76150157996529,0.648351648351912,-1.0,-1.05,-1.05,0.0,34.5857368422002,18.25832007318491,0.0010301555696115854,1.0
phase2_core_setup,uptrend__kept_bull__true_strong_bull__middle_area__no_breakout,short,9,observe_only,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.0,0.2222222222222222,1.0,1.0,1.0,-12.729386693058078,-21.921599999999977,-1.0,-1.05,-1.05,0.0,26.839798384519483,35.65230733377631,0.000664227024279876,1.0
phase2_core_setup,downtrend__kept_bear__true_strong_bull__high_area__no_breakout,short,8,observe_only,0.625,0.375,0.875,0.0,0.125,1.0,1.0,1.0,-0.22173425036231809,-14.379394653695805,-1.0,-1.05,-1.05,0.0,37.690417215421796,40.491102434838155,0.0010301056450269877,1.0
phase2_core_setup,sideways__kept_bear__long_upper_bull__high_area__no_breakout,short,8,observe_only,0.5,0.5,0.875,0.0,0.125,0.875,0.75,1.0,-3.0146548351227422,-0.32279366325173897,-1.0,-1.05,-1.05,0.0,6.433077278372297,10.65110901731391,0.0020798278756394006,0.75
phase2_core_setup,uptrend__kept_bull__long_upper_bull__high_area__failed_up_breakout,short,8,observe_only,0.625,0.375,0.625,0.375,0.0,0.75,0.75,1.0,-1.1759387634567886,-1.3242114311338127,-1.0,-1.05,-1.05,0.0,7.267327962831286,7.233595833879326,0.005127407213235253,0.375
phase2_simple_setup,bear__long_upper_bear__high_area__high_volume,short,7,observe_only,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,1.0,1.340964287879457,0.30320978219334477,-1.0,-1.05,-1.05,0.0,2.5381633275943,2.841665010549785,0.00860878223228255,0.0
phase2_simple_setup,bull__long_lower_bull__low_area__high_volume,short,7,observe_only,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.14285714285714285,1.0,0.8571428571428571,1.0,-17.428418129628316,-13.270420301347594,-1.0,-1.05,-1.05,0.0,7.854384508854368,26.658660675007916,0.002818581131194133,0.8571428571428571
phase2_simple_setup,bull__long_lower_bull__high_area__high_volume,short,6,observe_only,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,-12.0084633354252,11.189403196085811,-1.0,-1.05,-1.05,0.0,26.943824593503894,76.22733997329493,0.001966623752148088,1.0
phase2_core_setup,downtrend__kept_bear__true_strong_bull__low_area__no_breakout,short,6,observe_only,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,-4.452305232828455,-3.6489498773487137,-1.0,-1.05,-1.05,0.0,13.851960541022256,24.260173880397193,0.0013282931218950129,1.0
phase2_core_setup,downtrend__kept_bull__true_strong_bull__high_area__confirmed_up_breakout,short,6,observe_only,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,-8.913953050058495,-2.317606929239191,-1.0,-1.05,-1.05,0.0,9.318790977766168,14.919464813270315,0.0033313728532916517,1.0
phase2_core_setup,sideways__changed_bear_to_bull__true_strong_bull__high_area__no_breakout,short,6,observe_only,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,1.0,1.0,1.0,-13.398936536782905,-19.614534485123592,-1.0,-1.05,-1.05,0.0,25.23096074078141,48.99533720890048,0.0005173497140331221,1.0
phase2_core_setup,sideways__kept_bull__normal_bull__middle_area__no_breakout,short,6,observe_only,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,0.5651413191910741,-0.12971178515551265,-1.0,-1.05,-1.05,0.0,13.89114827147396,21.07482746056858,0.001962172644058128,0.8333333333333334
phase2_core_setup,uptrend__kept_bear__normal_bull__low_area__no_breakout,short,6,observe_only,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,4.313163631777549,-0.818665696803238,-1.0,-1.05,-1.05,0.0,19.253996576397117,20.902535347598327,0.0009540311715725778,1.0
phase2_core_setup,uptrend__kept_bear__true_weak_bear__middle_area__no_breakout,short,6,observe_only,0.5,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.16169884116149238,-0.1054867083931688,-1.0,-1.05,-1.05,0.0,2.114113751282437,3.0827234388634004,0.008697969734673816,0.16666666666666666
phase2_simple_setup,bull__long_upper_bull__middle_area__high_volume,short,5,observe_only,0.6,0.4,0.6,0.0,0.4,0.8,0.6,1.0,-1.247010636724547,-1.5868953880764847,-1.0,-1.05,-1.05,0.0,2.6792664037433354,3.282308710016802,0.007902918553799796,0.2
phase2_core_setup,downtrend__changed_bear_to_bull__long_lower_bull__middle_area__no_breakout,short,5,observe_only,0.8,0.2,0.25,0.25,0.5,1.0,1.0,1.0,-4.419980186434523,-0.5927334821127997,-1.0,-1.05,-1.05,0.0,14.862151961213485,22.78173498695952,0.002141568050607793,0.6
phase2_core_setup,downtrend__changed_bull_to_bear__true_weak_bear__low_area__no_breakout,short,5,observe_only,0.6,0.4,0.6,0.4,0.0,1.0,0.4,1.0,-0.7529358965113703,-0.027608176267591017,-1.0,-1.05,-1.05,0.0,2.9045515146995853,2.6262107120165354,0.009538260076643367,0.0
phase2_simple_setup,bear__true_weak_bear__high_area__normal_volume,short,4,observe_only,0.5,0.5,0.0,1.0,0.0,1.0,0.5,1.0,-0.7098360314094787,-0.5302842377261057,-1.0,-1.05,-1.05,0.0,1.9515752293061952,2.6420534582827067,0.007288746513399813,0.0
phase2_simple_setup,bull__true_strong_bull__low_area__normal_volume,short,4,observe_only,0.25,0.75,1.0,0.0,0.0,1.0,1.0,1.0,29.43620884808063,10.740321908404242,-1.0,-1.05,-1.05,0.0,66.64256883732563,13.820559754787547,0.0008776278011402656,1.0
phase2_core_setup,downtrend__kept_bear__long_lower_bull__low_area__failed_down_breakout,short,4,observe_only,0.75,0.25,0.75,0.0,0.25,1.0,0.75,1.0,-2.557518525639825,-1.8228046922855834,-1.0,-1.05,-1.05,0.0,6.939920901506201,12.631223981533397,0.0032160818789533606,1.0
phase2_core_setup,downtrend__kept_bear__normal_bull__high_area__no_breakout,short,4,observe_only,0.25,0.75,0.5,0.0,0.5,1.0,1.0,1.0,4.917005642906364,5.1560332871006995,-1.0,-1.05,-1.05,0.0,15.256385158784802,10.675516879114571,0.001274902156686954,1.0
phase2_core_setup,downtrend__kept_bull__true_strong_bull__middle_area__no_breakout,short,4,observe_only,0.75,0.25,1.0,0.0,0.0,1.0,0.75,1.0,-21.13242301508817,-28.803231259932144,-1.0,-1.05,-1.05,0.0,11.524277310917586,41.08247677236487,0.0014224264989913245,1.0
phase2_core_setup,sideways__kept_bull__true_strong_bull__middle_area__no_breakout,short,4,observe_only,0.5,0.5,0.5,0.0,0.5,1.0,1.0,1.0,47.61811891947413,11.105933395871643,-1.0,-1.05,-1.05,0.0,69.16320129118905,17.622957466211396,0.0004466286538335033,1.0
phase2_core_setup,uptrend__kept_bear__long_lower_bear__low_area__confirmed_down_breakout,short,4,observe_only,0.5,0.5,0.5,0.5,0.0,0.75,0.5,1.0,0.30415963920248196,0.4421671935370558,-1.0,-1.05,-1.05,0.0,2.2505125082444,3.0543909465274752,0.007670166586631409,0.25
